154.000000	11.965810	-22.140208	10.621316	-11123.956558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.536053	0.000000
154.000000	-49.944494	459.988995	-43.936345	-11411.371610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.536053	0.000000
155.000000	-4.022262	49.781808	-10.415621	-11531.198004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.536825	0.000000
155.000000	16.363932	395.696375	12.337930	-11504.640975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.536825	0.000000
156.000000	-44.682455	8.951451	-34.246264	-11395.750048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.550430	0.000000
156.000000	-2.451504	-132.334490	-5.890342	-11442.199605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.550430	0.000000
157.000000	5.533182	-283.312381	1.383763	-11841.052456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.566083	0.000000
157.000000	-13.880639	194.362601	-11.825564	-12216.155071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.566083	0.000000
158.000000	-15.765548	382.574936	-20.909781	-12582.665267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.566559	0.000000
158.000000	-4.736583	194.899276	-8.059484	-12829.457525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.566559	0.000000
159.000000	15.238222	411.256229	13.437461	-13312.632030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.580428	0.000000
159.000000	-48.833744	475.298276	-33.378607	-13586.172053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.580428	0.000000
160.000000	-1.793282	488.012065	-5.015206	-13606.468490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.595846	0.000000
160.000000	16.479869	310.450965	13.811451	-13624.019840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.595846	0.000000
161.000000	-41.286626	-107.589442	-34.410819	-13451.771268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.596962	0.000000
161.000000	0.753590	-499.822669	-1.578238	-13536.001295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.596962	0.000000
162.000000	1.254736	-720.516036	3.235013	-13898.700532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.610308	0.000000
162.000000	-11.202870	-264.266941	-2.176622	-14224.219555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.610308	0.000000
163.000000	-9.770489	-659.772581	-13.957307	-14631.217907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.626063	0.000000
163.000000	0.110327	-461.552273	-5.501393	-14849.235375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.626063	0.000000
164.000000	20.560100	-882.375166	21.639061	-15311.900269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.626550	0.000000
164.000000	-34.120977	-682.327917	-31.392720	-15597.568787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.626550	0.000000
165.000000	-3.435098	-866.469371	-11.197260	-15622.570018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.640440	0.000000
165.000000	19.883178	-1061.626701	18.968773	-15610.456482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.640440	0.000000
166.000000	-27.617291	-762.576821	-15.625302	-15477.495559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.656039	0.000000
166.000000	6.060508	-1207.819390	3.661362	-15518.159491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.656039	0.000000
167.000000	5.679038	-1516.022676	4.113890	-15857.383377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.656783	0.000000
167.000000	-3.061108	-1483.216273	1.671735	-16229.138782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.656783	0.000000
168.000000	-4.964717	-1415.866285	0.183255	-16597.331933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.671099	0.000000
168.000000	-7.795821	-1157.265293	-8.957060	-16818.356280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.671099	0.000000
169.000000	25.380831	-1619.544976	27.944532	-17303.415694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.686373	0.000000
169.000000	-26.001654	-1292.673980	-20.801324	-17400.828869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.686373	0.000000
170.000000	-4.171858	-1621.328909	-10.400662	-17547.545144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.686530	0.000000
170.000000	27.976322	-1163.475396	24.343009	-17394.654294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.686530	0.000000
171.000000	-7.440531	-1603.113726	-9.570404	-17300.113363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.700908	0.000000
171.000000	15.810427	-1531.795704	9.607803	-17094.673178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.700908	0.000000
172.000000	-1.845641	-1822.296173	-7.988426	-17288.145683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.716281	0.000000
172.000000	29.203009	-2195.801851	31.691912	-17516.115025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.716281	0.000000
173.000000	31.791020	-2136.365491	29.661147	-17776.122219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.716585	0.000000
173.000000	24.026987	-1743.677866	25.274244	-18156.397117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.716585	0.000000
174.000000	30.702709	-1607.298674	26.830042	-18354.608074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.730899	0.000000
174.000000	26.704756	-1200.419998	23.609988	-18789.154530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.730899	0.000000
175.000000	26.985248	-711.325232	28.890727	-18303.397624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.745859	0.000000
175.000000	26.304586	-698.355259	24.077476	-17836.996571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.745859	0.000000
176.000000	25.623925	-253.494159	24.630981	-17371.560412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.746796	0.000000
176.000000	28.095998	-34.517407	21.336129	-17084.938219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.746796	0.000000
177.000000	22.265494	187.591512	25.255544	-17193.159704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.760428	0.000000
177.000000	26.839392	-47.923078	21.986872	-17513.904744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.760428	0.000000
178.000000	22.998515	143.729965	15.026918	-17820.264258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.776215	0.000000
178.000000	24.831066	518.791442	24.092436	-18116.066036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.776215	0.000000
179.000000	20.821893	566.052558	22.327203	-18375.551514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.776724	0.000000
179.000000	23.709096	798.300345	18.153474	-18851.341587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.776724	0.000000
180.000000	21.592312	678.099960	24.967572	-19238.004233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.791246	0.000000
180.000000	23.806333	437.136336	20.610589	-18870.175723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.791246	0.000000
181.000000	26.435483	-30.334329	29.040323	-19354.466588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.806634	0.000000
181.000000	20.111312	416.447210	20.098222	-19003.514376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.806634	0.000000
182.000000	22.646964	269.514020	13.837630	-19122.428235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.806829	0.000000
182.000000	23.776414	18.860315	22.727372	-19465.104048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.806829	0.000000
183.000000	19.711143	289.885255	21.309950	-19749.783363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.820889	0.000000
183.000000	21.023848	-178.686810	22.229965	-19991.031219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.820889	0.000000
184.000000	24.023247	-80.888426	22.185087	-20248.934720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.836161	0.000000
184.000000	21.222062	-20.986449	18.460146	-19779.070519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.836161	0.000000
185.000000	21.005148	-31.005641	19.241785	-20140.915190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.836955	0.000000
185.000000	20.391805	-220.979469	22.596476	-19770.734282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.836955	0.000000
186.000000	23.667957	176.358722	22.465579	-19297.904341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.850190	0.000000
186.000000	21.723209	649.248502	25.730512	-18966.739940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.850190	0.000000
187.000000	23.394944	461.894474	19.888788	-19060.020524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.866904	0.000000
187.000000	23.787634	259.578976	20.797584	-19401.148019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.866904	0.000000
188.000000	13.484209	501.694489	19.200646	-19784.332559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.867099	0.000000
188.000000	16.341493	271.062339	22.603955	-19928.062524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.867099	0.000000
189.000000	22.856399	212.938684	21.986872	-20243.216413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.880199	0.000000
189.000000	18.200223	157.498407	17.345656	-19804.853390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.880199	0.000000
190.000000	20.462863	138.802647	22.136468	-20134.594759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.895904	0.000000
190.000000	17.979569	53.329103	15.928234	-19783.838892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.895904	0.000000
191.000000	22.706803	-417.440153	18.632182	-20267.407956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.896827	0.000000
191.000000	17.901031	-148.083209	16.141408	-19914.941085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.896827	0.000000
192.000000	17.901031	-246.670711	21.444586	-20015.581793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.911165	0.000000
192.000000	17.268988	-532.812327	24.002678	-20343.013774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.911165	0.000000
193.000000	15.387818	-386.112881	18.792997	-20711.328471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.926783	0.000000
193.000000	21.356699	-661.567733	15.127895	-20906.796212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.926783	0.000000
194.000000	19.000562	-698.396398	20.296437	-21150.327278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.926948	0.000000
194.000000	20.582539	-626.059253	17.678507	-20742.773550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.926948	0.000000
195.000000	22.916237	-694.140391	17.005325	-21040.512595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.957271	0.000000
195.000000	15.268142	-947.326009	18.187133	-20665.739091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.957271	0.000000
196.000000	24.071866	-1327.563507	22.282324	-20210.886848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.957414	0.000000
196.000000	21.652151	-974.092473	15.161554	-19897.161600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.957414	0.000000
197.000000	21.850365	-1085.795804	20.169280	-19940.824932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.958182	0.000000
197.000000	20.915391	-1324.781021	20.195460	-20318.117260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.958182	0.000000
198.000000	18.577953	-1066.284746	18.774298	-20670.664539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.970930	0.000000
198.000000	18.738769	-1530.107139	19.484879	-20868.387440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.970930	0.000000
199.000000	14.546341	-1522.219690	16.444340	-21156.958120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.986122	0.000000
199.000000	22.643224	-1301.715188	21.141654	-20669.886640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.986122	0.000000
200.000000	19.497968	-1593.580721	15.127895	-21043.777528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.987318	0.000000
200.000000	16.999715	-1771.732725	19.582116	-20604.771241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630362.987318	0.000000
0.000000	9.048688	5135.886802	14.228449	-1032.004823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.001569	0.000000
101.000000	-0.136506	4847.304902	-6.752389	-1467.910733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.001726	0.000000
101.000000	-1.078961	5099.250742	-0.547895	-1698.195072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.001726	0.000000
102.000000	-13.903078	5564.606494	-11.741416	-1312.947978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.015918	0.000000
102.000000	-13.540308	5552.362061	-18.476976	-1426.734434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.015918	0.000000
103.000000	-12.474436	5522.599938	-6.774829	-1793.390486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.030774	0.000000
103.000000	12.586633	5418.090303	17.512082	-1425.369371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.030774	0.000000
104.000000	-39.386756	5253.375759	-34.263093	-1467.069255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.031647	0.000000
104.000000	-8.723317	4942.821947	-9.740569	-1740.975788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.031647	0.000000
105.000000	14.684717	4489.454445	18.241362	-1579.688862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.045168	0.000000
105.000000	-32.352005	4903.984956	-27.535013	-1489.295481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.045168	0.000000
106.000000	5.536922	4646.739677	0.121547	-1587.093864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.060784	0.000000
106.000000	1.509050	4966.299169	2.406626	-1857.866361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.060784	0.000000
107.000000	-8.996329	4484.830058	-1.026603	-1430.107824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.061570	0.000000
107.000000	-9.112266	4538.963240	-12.036868	-1604.921967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.061570	0.000000
108.000000	-5.290088	4969.034906	-4.725364	-1916.440674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.075891	0.000000
108.000000	17.654198	4965.274436	19.875698	-1526.230733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.075891	0.000000
109.000000	-23.694136	5363.678499	-17.134352	-1548.501837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.091549	0.000000
109.000000	-6.045548	5415.870673	-11.778815	-1755.164968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.091549	0.000000
110.000000	12.283701	4988.121485	12.107926	-1928.367215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.091674	0.000000
110.000000	21.955083	4628.580593	17.444763	-1468.750340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.091674	0.000000
111.000000	22.590866	4552.185657	21.281901	-1266.829402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.105168	0.000000
111.000000	19.322193	4518.900547	21.222062	-1369.369979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.105168	0.000000
112.000000	24.954482	4364.964395	24.449596	-1748.341521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.121555	0.000000
112.000000	22.362732	4583.776592	22.732982	-2079.421774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.121555	0.000000
113.000000	20.597499	4918.671543	26.416783	-2326.930223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.121698	0.000000
113.000000	24.142924	4991.857645	23.544540	-2611.091562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.121698	0.000000
114.000000	20.889211	5236.495721	19.696183	-2195.066961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.135906	0.000000
114.000000	20.305787	5035.498538	16.562147	-2544.932732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.135906	0.000000
115.000000	23.342586	4819.177114	24.386018	-2119.274148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.151576	0.000000
115.000000	25.227495	4368.580878	22.340292	-1698.428816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.151576	0.000000
116.000000	21.648411	4756.806803	24.531874	-1407.348663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.151714	0.000000
116.000000	23.466002	4456.425518	19.101539	-1493.987185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.151714	0.000000
117.000000	20.429204	4373.884056	20.821893	-1803.692040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.165155	0.000000
117.000000	16.550927	4749.704733	16.176937	-2221.235041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.165155	0.000000
118.000000	17.067033	5031.298630	22.239315	-2300.395633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.181901	0.000000
118.000000	21.655891	5021.453343	22.310373	-2636.141412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.181901	0.000000
119.000000	17.452243	5308.756198	19.112759	-2238.771432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.182010	0.000000
119.000000	19.542847	5146.197706	18.447057	-2504.007006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.182010	0.000000
120.000000	18.936983	5000.743647	15.339200	-2143.317965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.195316	0.000000
120.000000	19.520408	5428.891134	24.382278	-1699.303953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.195316	0.000000
121.000000	20.993928	5906.683923	20.552620	-1392.456381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.211635	0.000000
121.000000	18.275021	5663.668964	22.220616	-1460.103691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.211635	0.000000
122.000000	18.293721	5433.902600	17.549481	-1762.777535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.211800	0.000000
122.000000	14.374305	5568.929818	16.311574	-2225.636903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.211800	0.000000
123.000000	20.425464	5338.967110	18.922024	-2271.261813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.225896	0.000000
123.000000	16.236776	5286.879653	15.399038	-2563.295640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.225896	0.000000
124.000000	18.069327	5286.472004	23.211689	-2173.865468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.241614	0.000000
124.000000	17.325087	5358.552966	17.283948	-2435.780012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.241614	0.000000
125.000000	18.607872	5036.803763	17.740215	-2105.582375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.241746	0.000000
125.000000	16.416291	4577.961047	17.972089	-1662.413580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.241746	0.000000
126.000000	15.735629	5048.408672	18.951943	-1334.783384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.255163	0.000000
126.000000	14.680977	4795.591435	17.347526	-1332.799367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.255163	0.000000
127.000000	22.534767	4627.065934	19.079100	-1698.329709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.270954	0.000000
127.000000	18.117945	4973.562055	18.252582	-2145.309462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.270954	0.000000
128.000000	16.891258	4554.783017	19.408211	-2165.114102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.271867	0.000000
128.000000	14.912851	4467.963110	19.546587	-2547.111223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.271867	0.000000
129.000000	15.215783	4473.890851	17.123132	-2176.657303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.285928	0.000000
129.000000	15.544894	4530.181955	12.695090	-2409.718519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.285928	0.000000
130.000000	15.922624	4095.581271	17.463463	-2033.493933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.301200	0.000000
130.000000	19.535367	3762.137401	23.020954	-1678.152949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.301200	0.000000
131.000000	13.678684	4196.210759	16.019861	-1359.719167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.301592	0.000000
131.000000	12.893305	3965.593568	15.443917	-1376.907747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.301592	0.000000
132.000000	18.334860	3734.959548	19.284794	-1735.018127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.315868	0.000000
132.000000	17.785094	4003.325419	17.246549	-1248.969509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.315868	0.000000
133.000000	18.663971	3588.237663	15.829127	-1257.793803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.331875	0.000000
133.000000	21.932643	3491.334985	15.133505	-1637.135596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.331875	0.000000
134.000000	16.797761	3719.682057	19.011781	-1291.638028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.332064	0.000000
134.000000	16.191897	3590.083303	13.693644	-1503.527670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.332064	0.000000
135.000000	16.304094	3209.157663	17.029634	-1116.554612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.345290	0.000000
135.000000	17.650458	2875.657695	15.765548	-671.811319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.345290	0.000000
136.000000	16.599546	3251.369914	12.343540	-737.003385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.361160	0.000000
136.000000	-5.821154	3017.629907	3.853967	-789.369464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.361160	0.000000
137.000000	-12.351020	2671.339480	-16.117099	-334.687387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.361756	0.000000
137.000000	-11.617999	2565.145021	-19.692443	-432.526910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.361756	0.000000
138.000000	-9.519915	3035.177517	-12.063047	-885.832704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.375385	0.000000
138.000000	11.823694	3041.946736	9.078607	-446.910565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.375385	0.000000
139.000000	-42.546972	3027.860403	-35.523440	-579.475059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630363.391081	0.000000
